TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
twärs	O	_	O	_	_	O	_	_	_
öfwer	O	_	O	_	_	O	_	_	_
Swerige	B-LOC	_	O	_	_	O	Q34	_	NoSpaceAfter
ända	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
norra	B-LOC	_	O	_	_	O	Q3745730	_	_
Finland	I-LOC	_	O	_	_	O	Q3745730	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
sådant	O	_	O	_	_	O	_	_	NoSpaceAfter
syfte	O	_	O	_	_	O	_	_	_
hafwa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
såsom	O	_	O	_	_	O	_	_	_
kändt	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
förhand=	O	_	O	_	_	O	_	_	NoSpaceAfter
lingar	O	_	O	_	_	O	_	_	_
nyligen	O	_	O	_	_	O	_	_	_
förts	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Göteborg	B-LOC	_	O	_	_	O	Q25287	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Det	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
großhandlaren	B-PER	_	O	_	_	O	NIL	_	_
Ludwig	I-PER	_	O	_	_	O	NIL	_	_
Phi=	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
lip	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
tio	O	_	O	_	_	O	_	_	_
år	O	_	O	_	_	O	_	_	_
sedan	O	_	O	_	_	O	_	_	_
först	O	_	O	_	_	O	_	_	_
framka=	O	_	O	_	_	O	_	_	NoSpaceAfter
stade	O	_	O	_	_	O	_	_	_
tanken	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
denna	O	_	O	_	_	O	_	_	_
samwerkan	O	_	O	_	_	O	_	_	_
mel=	O	_	O	_	_	O	_	_	NoSpaceAfter
lan	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
olika	O	_	O	_	_	O	_	_	_
landens	O	_	O	_	_	O	_	_	_
jernwägsstyrelser	O	_	O	_	_	O	_	_	NoSpaceAfter
och	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
tagit	O	_	O	_	_	O	_	_	_
eller	O	_	O	_	_	O	_	_	_
åtminstone	O	_	O	_	_	O	_	_	_
warit	O	_	O	_	_	O	_	_	NoSpaceAfter
med	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	_
initiativet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hwarje	O	_	O	_	_	O	_	_	_
gång	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	NoSpaceAfter
widtomfattade	O	_	O	_	_	O	_	_	_
frågan	O	_	O	_	_	O	_	_	_
förts	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	_
stycke	O	_	O	_	_	O	_	_	NoSpaceAfter
framåt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hr	B-PER	_	O	_	_	O	NIL	_	_
Philip	I-PER	_	O	_	_	O	NIL	_	_
har	O	_	O	_	_	O	_	_	_
nu	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
sinnet	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	NoSpaceAfter
indraga	O	_	O	_	_	O	_	_	_
å	O	_	O	_	_	O	_	_	_
ena	O	_	O	_	_	O	_	_	_
sidan	O	_	O	_	_	O	_	_	_
Ryßland	B-LOC	_	O	_	_	O	Q34266	_	_
och	O	_	O	_	_	O	_	_	_
å	O	_	O	_	_	O	_	_	NoSpaceAfter
andra	O	_	O	_	_	O	_	_	_
sidan	O	_	O	_	_	O	_	_	_
England	B-LOC	_	O	_	_	O	Q21	_	_
i	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
nya	O	_	O	_	_	O	_	_	_
sam=	O	_	O	_	_	O	_	_	NoSpaceAfter
trafiksnätet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
icke	O	_	O	_	_	O	_	_	_
blott	O	_	O	_	_	O	_	_	_
thaler	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	NoSpaceAfter
gulden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
utan	O	_	O	_	_	O	_	_	_
äfwen	O	_	O	_	_	O	_	_	_
rubel	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
pund	O	_	O	_	_	O	_	_	_
måt=	O	_	O	_	_	O	_	_	NoSpaceAfter
te	O	_	O	_	_	O	_	_	_
strömma	O	_	O	_	_	O	_	_	_
hit	O	_	O	_	_	O	_	_	_
rikligare	O	_	O	_	_	O	_	_	_
än	O	_	O	_	_	O	_	_	_
tillförene	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
I	O	_	O	_	_	O	_	_	_
Stockholms	B-HumanProd	_	O	_	_	B-LOC	Q9345900	_	_
Post	I-HumanProd	_	O	_	_	O	Q9345900	_	_
af	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
28	O	_	O	_	_	O	_	_	_
de=	O	_	O	_	_	O	_	_	NoSpaceAfter
cember	O	_	O	_	_	O	_	_	_
uppgifwes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
första	O	_	O	_	_	O	_	_	_
trans=	O	_	O	_	_	O	_	_	NoSpaceAfter
itogodset	O	_	O	_	_	O	_	_	_
hittills	O	_	O	_	_	O	_	_	_
utgjorts	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	_
wagns=	O	_	O	_	_	O	_	_	NoSpaceAfter
laster	O	_	O	_	_	O	_	_	_
smör	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
11	O	_	O	_	_	O	_	_	_
dito	O	_	O	_	_	O	_	_	_
papper	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	NoSpaceAfter
hitkommo	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
befordrades	O	_	O	_	_	O	_	_	_
widare	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	_
wecka	O	_	O	_	_	O	_	_	_
sedan	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
samt	O	_	O	_	_	O	_	_	_
130	O	_	O	_	_	O	_	_	_
säckar	O	_	O	_	_	O	_	_	_
tråd=	O	_	O	_	_	O	_	_	NoSpaceAfter
rullar	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	_
större	O	_	O	_	_	O	_	_	_
parti	O	_	O	_	_	O	_	_	_
guttapercha=	O	_	O	_	_	O	_	_	NoSpaceAfter
galoscher	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
anlände	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
Expreß	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	NoSpaceAfter
deß	O	_	O	_	_	O	_	_	_
senaste	O	_	O	_	_	O	_	_	_
resa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Af	O	_	O	_	_	O	_	_	_
galoscher	O	_	O	_	_	O	_	_	_
kommo	O	_	O	_	_	O	_	_	NoSpaceAfter
då	O	_	O	_	_	O	_	_	_
hit	O	_	O	_	_	O	_	_	_
sammanlagdt	O	_	O	_	_	O	_	_	_
302	O	_	O	_	_	O	_	_	_
lådor	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tråd=	O	_	O	_	_	O	_	_	NoSpaceAfter
rullarne	O	_	O	_	_	O	_	_	_
woro	O	_	O	_	_	O	_	_	_
bestämda	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
öfwer	O	_	O	_	_	O	_	_	_
Gö=	B-LOC	_	O	_	_	O	Q25287	_	NoSpaceAfter
teborg	I-LOC	_	O	_	_	O	Q25287	_	_
gå	O	_	O	_	_	O	_	_	_
widare	O	_	O	_	_	O	_	_	_
dels	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
Frankrike	B-LOC	_	O	_	_	O	Q70802	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
dels	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
Skotland	B-LOC	_	O	_	_	O	Q22	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Dödsfall	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Den	O	_	O	_	_	O	_	_	_
17	O	_	O	_	_	O	_	_	_
dec	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
afled	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	_
Grenna	B-LOC	_	O	_	_	O	Q194353	_	_
en	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
stadens	O	_	O	_	_	O	_	_	_
mera	O	_	O	_	_	O	_	_	_
kända	O	_	O	_	_	O	_	_	NoSpaceAfter
borgare	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wagnfabrikören	B-PER	_	O	_	_	O	Q5768483	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	Q5768483	_	_
f	I-PER	_	O	_	_	O	Q5768483	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	Q5768483	_	_
d	I-PER	_	O	_	_	O	Q5768483	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	Q5768483	_	_
ledamo=	I-PER	_	O	_	_	O	Q5768483	_	NoSpaceAfter
moten	I-PER	_	O	_	_	O	Q5768483	_	_
af	I-PER	_	O	_	_	O	Q5768483	_	_
riksdagens	I-PER	_	O	_	_	B-ORG	Q5768483	_	_
Andra	I-PER	_	O	_	_	I-ORG	Q5768483	_	_
kammare	I-PER	_	O	_	_	I-ORG	Q5768483	_	NoSpaceAfter
för	I-PER	_	O	_	_	O	Q5768483	_	_
walkretsen	I-PER	_	O	_	_	O	Q5768483	_	_
Wadstena	I-PER	_	O	_	_	B-LOC	Q5768483	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	Q5768483	_	_
Skeninge	I-PER	_	O	_	_	O	Q5768483	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	Q5768483	_	NoSpaceAfter
Söderköping	B-PER	_	O	_	_	B-LOC	Q5768483	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	Q5768483	_	_
Motala	I-PER	_	O	_	_	O	Q5768483	_	_
och	I-PER	_	O	_	_	O	Q5768483	_	_
Grenna	I-PER	_	O	_	_	O	Q5768483	_	_
Johan	I-PER	_	O	_	_	O	Q5768483	_	NoSpaceAfter
Gustaf	I-PER	_	O	_	_	O	Q5768483	_	_
Granlund	I-PER	_	O	_	_	O	Q5768483	_	_
i	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
ålder	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
något	O	_	O	_	_	O	_	_	NoSpaceAfter
öfwer	O	_	O	_	_	O	_	_	_
64	O	_	O	_	_	O	_	_	_
år	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Utlandet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Berlin	B-ORG	_	O	_	_	B-LOC	Q328480	_	NoSpaceAfter
-	I-ORG	_	O	_	_	O	Q328480	_	NoSpaceAfter
polisens	I-ORG	_	O	_	_	O	Q328480	_	_
förbrytarealbum	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Polisstyrelsen	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Berlin	B-LOC	_	O	_	_	O	Q64	_	_
har	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
weder=	O	_	O	_	_	O	_	_	NoSpaceAfter
börande	O	_	O	_	_	O	_	_	_
myndigheter	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Tyskland	B-LOC	_	O	_	_	O	Q43287	_	_
utfär=	O	_	O	_	_	O	_	_	NoSpaceAfter
dat	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	_
cirkulär	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hwari	O	_	O	_	_	O	_	_	_
påpekas	O	_	O	_	_	O	_	_	_
nödwän=	O	_	O	_	_	O	_	_	NoSpaceAfter
digheten	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
fotografierna	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
förbry=	O	_	O	_	_	O	_	_	NoSpaceAfter
tare	O	_	O	_	_	O	_	_	_
tagas	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
samma	O	_	O	_	_	O	_	_	_
storlek	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
framför	O	_	O	_	_	O	_	_	NoSpaceAfter
allt	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
wenstra	O	_	O	_	_	O	_	_	_
örat	O	_	O	_	_	O	_	_	_
blir	O	_	O	_	_	O	_	_	_
fullständigt	O	_	O	_	_	O	_	_	NoSpaceAfter
synligt	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
alla	O	_	O	_	_	O	_	_	_
sina	O	_	O	_	_	O	_	_	_
former	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Äfwen	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	NoSpaceAfter
ansigtsdragen	O	_	O	_	_	O	_	_	_
under	O	_	O	_	_	O	_	_	_
årens	O	_	O	_	_	O	_	_	_
lopp	O	_	O	_	_	O	_	_	_
helt	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	NoSpaceAfter
hållet	O	_	O	_	_	O	_	_	_
förändra	O	_	O	_	_	O	_	_	_
sig	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
bibehåller	O	_	O	_	_	O	_	_	_
dock	O	_	O	_	_	O	_	_	NoSpaceAfter
örat	O	_	O	_	_	O	_	_	_
sin	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
deßutom	O	_	O	_	_	O	_	_	_
finnes	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	NoSpaceAfter
knappt	O	_	O	_	_	O	_	_	_
twå	O	_	O	_	_	O	_	_	_
menniskor	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
hafwa	O	_	O	_	_	O	_	_	_
lika	O	_	O	_	_	O	_	_	NoSpaceAfter
formade	O	_	O	_	_	O	_	_	_
öron	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Dödens	O	_	O	_	_	O	_	_	_
skördetimma	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
En	O	_	O	_	_	O	_	_	_
böh=	O	_	O	_	_	O	_	_	NoSpaceAfter
misk	O	_	O	_	_	O	_	_	_
tidning	O	_	O	_	_	O	_	_	_
berättar	O	_	O	_	_	O	_	_	_
från	O	_	O	_	_	O	_	_	_
Mühlhausen	B-LOC	_	O	_	_	O	NIL	_	NoSpaceAfter
wid	I-LOC	_	O	_	_	O	NIL	_	_
Tabor:	I-LOC	_	O	_	_	O	NIL	_	_
Dr	B-PER	_	O	_	_	O	NIL	_	_
Alexander	I-PER	_	O	_	_	O	NIL	_	_
Herman	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
härstädes	O	_	O	_	_	O	_	_	_
blef	O	_	O	_	_	O	_	_	_
julaftonen	O	_	O	_	_	O	_	_	_
kallad	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	NoSpaceAfter
en	B-LOC	_	O	_	_	O	NIL	_	_
timmes	I-LOC	_	O	_	_	O	NIL	_	_
wäg	I-LOC	_	O	_	_	O	NIL	_	_
aflägsna	I-LOC	_	O	_	_	O	NIL	_	_
byn	I-LOC	_	O	_	_	O	NIL	_	_
Hüwo=	I-LOC	_	O	_	_	O	NIL	_	NoSpaceAfter
nitz	I-LOC	_	O	_	_	O	NIL	_	_
för	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
biträda	O	_	O	_	_	O	_	_	_
wid	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
förloßning	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Barnet	O	_	O	_	_	O	_	_	_
war	O	_	O	_	_	O	_	_	_
dödfödt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
under	O	_	O	_	_	O	_	_	_
operationen	O	_	O	_	_	O	_	_	NoSpaceAfter
dog	O	_	O	_	_	O	_	_	_
modren	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
samma	O	_	O	_	_	O	_	_	_
ögonblick	O	_	O	_	_	O	_	_	NoSpaceAfter
sjönk	O	_	O	_	_	O	_	_	_
äfwen	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
opererande	O	_	O	_	_	O	_	_	_
läkaren	O	_	O	_	_	O	_	_	_
ned	O	_	O	_	_	O	_	_	NoSpaceAfter
död	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ett	O	_	O	_	_	O	_	_	_
hjertslag	O	_	O	_	_	O	_	_	_
hade	O	_	O	_	_	O	_	_	_
ändat	O	_	O	_	_	O	_	_	_
hans	O	_	O	_	_	O	_	_	_
lif	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Flinka	O	_	O	_	_	O	_	_	_
manövrer	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
kupé	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	NoSpaceAfter
iltåget	O	_	O	_	_	O	_	_	_
mellan	O	_	O	_	_	O	_	_	_
Turin	B-LOC	_	O	_	_	O	Q495	_	_
och	O	_	O	_	_	O	_	_	_
Bologna	B-LOC	_	O	_	_	O	Q1891	_	_
be=	O	_	O	_	_	O	_	_	NoSpaceAfter
funno	O	_	O	_	_	O	_	_	_
sig	O	_	O	_	_	O	_	_	_
twå	O	_	O	_	_	O	_	_	_
italienare	B-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	I-PER	_	O	_	_	O	NIL	_	_
dr	I-PER	_	O	_	_	O	NIL	_	_
Bargnoni	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
och	O	_	O	_	_	O	_	_	_
advokaten	B-PER	_	O	_	_	O	NIL	_	_
Pizzoli	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
De	O	_	O	_	_	O	_	_	_
talade	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
politik	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
woro	O	_	O	_	_	O	_	_	_
icke	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
samma	O	_	O	_	_	O	_	_	_
mening	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
En	O	_	O	_	_	O	_	_	_
qwart	O	_	O	_	_	O	_	_	_
timme	O	_	O	_	_	O	_	_	_
derefter	O	_	O	_	_	O	_	_	_
wexlade	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	NoSpaceAfter
först	O	_	O	_	_	O	_	_	_
örfilar	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
sedan	O	_	O	_	_	O	_	_	_
kort	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
hwar=	O	_	O	_	_	O	_	_	NoSpaceAfter
andra	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Då	O	_	O	_	_	O	_	_	_
tåget	O	_	O	_	_	O	_	_	_
stannade	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	_
statio=	O	_	O	_	_	O	_	_	NoSpaceAfter
nen	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Bologna	B-LOC	_	O	_	_	O	Q1891	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
skyndade	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
kaser=	O	_	O	_	_	O	_	_	NoSpaceAfter
nen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
togo	O	_	O	_	_	O	_	_	_
fyra	O	_	O	_	_	O	_	_	_
underofficerare	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	NoSpaceAfter
läkare	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
sig	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
duellerade	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
mane=	O	_	O	_	_	O	_	_	NoSpaceAfter
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
adjutanten	O	_	O	_	_	O	_	_	_
ställde	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
deras	O	_	O	_	_	O	_	_	NoSpaceAfter
förfogande	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Inom	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
knapp	O	_	O	_	_	O	_	_	_
timme	O	_	O	_	_	O	_	_	_
föll	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
första	O	_	O	_	_	O	_	_	_
örfilen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
egde	O	_	O	_	_	O	_	_	_
duellen	O	_	O	_	_	O	_	_	_
rum	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	NoSpaceAfter
amputerades	O	_	O	_	_	O	_	_	_
dr	B-PER	_	O	_	_	O	NIL	_	_
Bargnonis	I-PER	_	O	_	_	O	NIL	_	_
högra	O	_	O	_	_	O	_	_	_
arm	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
En	O	_	O	_	_	O	_	_	_
intressant	O	_	O	_	_	O	_	_	_
wigsel	O	_	O	_	_	O	_	_	_
egde	O	_	O	_	_	O	_	_	_
ny=	O	_	O	_	_	O	_	_	NoSpaceAfter
ligen	O	_	O	_	_	O	_	_	_
rum	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Pest	B-LOC	_	O	_	_	O	Q210205	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Den	O	_	O	_	_	O	_	_	_
lycklige	O	_	O	_	_	O	_	_	_
brud=	O	_	O	_	_	O	_	_	NoSpaceAfter
gummen	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
wälmående	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	_
orten	O	_	O	_	_	O	_	_	NoSpaceAfter
allmänt	O	_	O	_	_	O	_	_	_
känd	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
86	O	_	O	_	_	O	_	_	_
år	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
För	O	_	O	_	_	O	_	_	_
icke	O	_	O	_	_	O	_	_	NoSpaceAfter
länge	O	_	O	_	_	O	_	_	_
sedan	O	_	O	_	_	O	_	_	_
lefde	O	_	O	_	_	O	_	_	_
han	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
anspråkslös	O	_	O	_	_	O	_	_	_
till=	O	_	O	_	_	O	_	_	NoSpaceAfter
bakadragenhet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tills	O	_	O	_	_	O	_	_	_
han	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
några	O	_	O	_	_	O	_	_	_
må=	O	_	O	_	_	O	_	_	NoSpaceAfter
nader	O	_	O	_	_	O	_	_	_
sedan	O	_	O	_	_	O	_	_	_
träffades	O	_	O	_	_	O	_	_	_
af	O	_	O	_	_	O	_	_	_
olyckan	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	NoSpaceAfter
förlora	O	_	O	_	_	O	_	_	_
sin	O	_	O	_	_	O	_	_	_
åldriga	O	_	O	_	_	O	_	_	_
hustru	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
hwilken	O	_	O	_	_	O	_	_	NoSpaceAfter
han	O	_	O	_	_	O	_	_	_
lefwat	O	_	O	_	_	O	_	_	_
sextio	O	_	O	_	_	O	_	_	_
år	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	_
lyckligt	O	_	O	_	_	O	_	_	_
äkten=	O	_	O	_	_	O	_	_	NoSpaceAfter
