TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	I-PER	_	O	_	_	O	NIL	_	_
F	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
Ilmoni	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
liittyäkseen	O	_	O	_	_	O	_	_	_
sen	O	_	O	_	_	O	_	_	NoSpaceAfter
jälkeen	O	_	O	_	_	O	_	_	_
Porissa	B-HumanProd	_	O	_	_	B-LOC	Q18659836	_	_
ilmestyvän	I-HumanProd	_	O	_	_	O	Q18659836	_	_
Kansalaisen	I-HumanProd	_	O	_	_	O	Q18659836	_	NoSpaceAfter
toimitukseen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
johon	O	_	O	_	_	O	_	_	_
hra	B-PER	_	O	_	_	O	NIL	_	_
l	I-PER	_	O	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	O	_	_	O	NIL	_	_
on	O	_	O	_	_	O	_	_	_
aikaisem	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
minkin	O	_	O	_	_	O	_	_	_
kuulunut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kertoo	O	_	O	_	_	O	_	_	_
Aamul	B-HumanProd	_	O	_	_	O	Q301000	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q301000	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
Aikakauslehdet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Siipi	B-HumanProd	_	O	_	_	O	NIL	_	NoSpaceAfter
-	I-HumanProd	_	O	_	_	O	NIL	_	NoSpaceAfter
karjanhoito	B-HumanProd	_	O	_	_	O	NIL	_	NoSpaceAfter
-	I-HumanProd	_	O	_	_	O	NIL	_	NoSpaceAfter
lehti	I-HumanProd	_	O	_	_	O	NIL	_	_
ilmestyy	O	_	O	_	_	O	_	_	_
ensi	O	_	O	_	_	O	_	_	NoSpaceAfter
vuonna	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
joka	O	_	O	_	_	O	_	_	_
lehdellä	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
5:s	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
samalla	O	_	O	_	_	O	_	_	NoSpaceAfter
toimituksella	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
samansuuntaisena	O	_	O	_	_	O	_	_	NoSpaceAfter
kuin	O	_	O	_	_	O	_	_	_
tähänkin	O	_	O	_	_	O	_	_	_
asti	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Lehti	O	_	O	_	_	O	_	_	_
ilmestyy	O	_	O	_	_	O	_	_	NoSpaceAfter
kuten	O	_	O	_	_	O	_	_	_
ennenkin	O	_	O	_	_	O	_	_	_
kunkin	O	_	O	_	_	O	_	_	_
kuun	O	_	O	_	_	O	_	_	_
15	O	_	O	_	_	O	_	_	_
pnä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence

# hipe2022:document_id = train_fi_15052
# hipe2022:date = 1901-06-22
# hipe2022:language = fi
# hipe2022:dataset = newseye
# hipe2022:document_type = newspaper
# hipe2022:original_source = NewsEye-GT-NER_EL_StD-v1/NewsEye-Finnish/train.tsv
# newseye:decade = 1901
# newseye:doi = https://doi.org/10.5281/zenodo.4573313
# newseye:version = v1.0
# newseye:publication_title =  Antiqua 
# newseye:original_license = CC-BY 4.0
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
8	O	_	O	_	_	O	_	_	NoSpaceAfter
Miksikä	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
näin	O	_	O	_	_	O	_	_	_
ovat	O	_	O	_	_	O	_	_	_
tuomitut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sen	O	_	O	_	_	O	_	_	NoSpaceAfter
voisin	O	_	O	_	_	O	_	_	_
myöskin	O	_	O	_	_	O	_	_	_
sinulle	O	_	O	_	_	O	_	_	_
sanoa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mutta	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	NoSpaceAfter
olemassa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
merkillistä	O	_	O	_	_	O	_	_	_
kyllä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kirjailijoita	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
jotka	O	_	O	_	_	O	_	_	_
eivät	O	_	O	_	_	O	_	_	_
puhu	O	_	O	_	_	O	_	_	_
julki	O	_	O	_	_	O	_	_	_
kaikkea	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mitä	O	_	O	_	_	O	_	_	_
tie	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tävät	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
W	B-PER	_	B-PER.author	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	I-PER.author	_	_	O	NIL	_	NoSpaceAfter
H	I-PER	_	I-PER.author	_	_	O	NIL	_	NoSpaceAfter
.	I-PER	_	I-PER.author	_	_	O	NIL	_	_
Wickström	I-PER	_	I-PER.author	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Suomennos	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Kirjailijain	O	_	O	_	_	O	_	_	_
kiusa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Kun	O	_	O	_	_	O	_	_	_
näkee	O	_	O	_	_	O	_	_	_
jonkun	O	_	O	_	_	O	_	_	_
uuden	O	_	O	_	_	O	_	_	_
nimi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
merkin	O	_	O	_	_	O	_	_	_
arvostelevan	O	_	O	_	_	O	_	_	_
jotakin	O	_	O	_	_	O	_	_	_
suo	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
menkielistä	O	_	O	_	_	O	_	_	_
teosta	O	_	O	_	_	O	_	_	_
voi	O	_	O	_	_	O	_	_	_
olla	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jo	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
nen	O	_	O	_	_	O	_	_	_
arvostelun	O	_	O	_	_	O	_	_	_
lukemista	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
melkein	O	_	O	_	_	O	_	_	NoSpaceAfter
varma	O	_	O	_	_	O	_	_	_
siitä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	_
tekee	O	_	O	_	_	O	_	_	_
anka	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ramman	O	_	O	_	_	O	_	_	_
tai	O	_	O	_	_	O	_	_	_
lieveämmän	O	_	O	_	_	O	_	_	_
muistu	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tuksen	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
epäjohdonmukaisuudesta	O	_	O	_	_	O	_	_	NoSpaceAfter
oikeinkirjoituksessa	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mikäli	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kirjaimen	O	_	O	_	_	O	_	_	_
käyttämiseen	O	_	O	_	_	O	_	_	_
tulee	O	_	O	_	_	O	_	_	_
sel	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
laisissa	O	_	O	_	_	O	_	_	_
sanoissa	O	_	O	_	_	O	_	_	_
kuin	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
keho	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
ttaa	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
ero	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
ttaa	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
j	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hän	O	_	O	_	_	O	_	_	_
tekee	O	_	O	_	_	O	_	_	_
sen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
oli	O	_	O	_	_	O	_	_	_
kirjantekijä	O	_	O	_	_	O	_	_	_
kuka	O	_	O	_	_	O	_	_	_
tahansa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	NoSpaceAfter
luettelee	O	_	O	_	_	O	_	_	_
tavallisesti	O	_	O	_	_	O	_	_	_
pitkän	O	_	O	_	_	O	_	_	_
jonon	O	_	O	_	_	O	_	_	NoSpaceAfter
tuota	O	_	O	_	_	O	_	_	_
epäjohdonmukaisuutta	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dellakin	O	_	O	_	_	O	_	_	_
osoittavia	O	_	O	_	_	O	_	_	_
esimerkkejä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Jos	O	_	O	_	_	O	_	_	_
tuo	O	_	O	_	_	O	_	_	_
nuori	O	_	O	_	_	O	_	_	_
arvostelija	O	_	O	_	_	O	_	_	_
vielä	O	_	O	_	_	O	_	_	_
äs	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ken	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
suorittanut	O	_	O	_	_	O	_	_	_
ylioppilas	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
tai	O	_	O	_	_	O	_	_	NoSpaceAfter
maisteritutkinnon	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
hänellä	O	_	O	_	_	O	_	_	_
siis	O	_	O	_	_	O	_	_	NoSpaceAfter
kieliopin	O	_	O	_	_	O	_	_	_
määräykset	O	_	O	_	_	O	_	_	_
vielä	O	_	O	_	_	O	_	_	_
ovat	O	_	O	_	_	O	_	_	NoSpaceAfter
tuoreessa	O	_	O	_	_	O	_	_	_
muistissa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
luettelee	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	NoSpaceAfter
lisäksi	O	_	O	_	_	O	_	_	_
joukon	O	_	O	_	_	O	_	_	_
kieliopillisia	O	_	O	_	_	O	_	_	_
sään	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
töjä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
esim	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
pitää	O	_	O	_	_	O	_	_	_
kirjoittaa	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
i:llä	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
jos	O	_	O	_	_	O	_	_	_
kolmitavuiset	O	_	O	_	_	O	_	_	_
verbit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
joiden	O	_	O	_	_	O	_	_	_
toisessa	O	_	O	_	_	O	_	_	_
tavussa	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
o	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
ovat	O	_	O	_	_	O	_	_	_
selviä	O	_	O	_	_	O	_	_	_
johdannaisia	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
loppui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
sista	O	_	O	_	_	O	_	_	_
nominatiiveistä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
muussa	O	_	O	_	_	O	_	_	_
ta	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
pauksessa	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
j	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tämä	O	_	O	_	_	O	_	_	_
tekee	O	_	O	_	_	O	_	_	NoSpaceAfter
arvostelun	O	_	O	_	_	O	_	_	_
lukijaan	O	_	O	_	_	O	_	_	_
erinomaisen	O	_	O	_	_	O	_	_	NoSpaceAfter
perinpohjaisuuden	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
tarkkuuden	O	_	O	_	_	O	_	_	NoSpaceAfter
vaikutuksen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nuori	O	_	O	_	_	O	_	_	_
arvostelija	O	_	O	_	_	O	_	_	_
nou	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
see	O	_	O	_	_	O	_	_	_
heti	O	_	O	_	_	O	_	_	_
jommoiseenkin	O	_	O	_	_	O	_	_	_
arvoon	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	NoSpaceAfter
kunniaan	O	_	O	_	_	O	_	_	_
hänen	O	_	O	_	_	O	_	_	_
silmissään	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
toi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
sakseen	O	_	O	_	_	O	_	_	_
kirjantekijän	O	_	O	_	_	O	_	_	_
merkitys	O	_	O	_	_	O	_	_	NoSpaceAfter
alenee	O	_	O	_	_	O	_	_	_
koko	O	_	O	_	_	O	_	_	_
joukon	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jopa	O	_	O	_	_	O	_	_	_
lukija	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kin	O	_	O	_	_	O	_	_	_
aivan	O	_	O	_	_	O	_	_	_
suuttuu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kun	O	_	O	_	_	O	_	_	_
tuo	O	_	O	_	_	O	_	_	_
kir	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
jailija	O	_	O	_	_	O	_	_	_
yksin	O	_	O	_	_	O	_	_	_
kielellisen	O	_	O	_	_	O	_	_	_
asunsakin	O	_	O	_	_	O	_	_	NoSpaceAfter
puolesta	O	_	O	_	_	O	_	_	_
voi	O	_	O	_	_	O	_	_	_
olla	O	_	O	_	_	O	_	_	_
noin	O	_	O	_	_	O	_	_	_
ihmeen	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
huolimaton	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
höplä	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Vanhempain	O	_	O	_	_	O	_	_	_
arvostelijain	O	_	O	_	_	O	_	_	_
ar	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
vosteluissa	O	_	O	_	_	O	_	_	_
tätä	O	_	O	_	_	O	_	_	_
muistutusta	O	_	O	_	_	O	_	_	_
epä	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
johdonmukaisuudesta	O	_	O	_	_	O	_	_	_
enää	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
voin	O	_	O	_	_	O	_	_	_
tapaa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Se	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
jo	O	_	O	_	_	O	_	_	_
heille	O	_	O	_	_	O	_	_	_
voi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tettu	O	_	O	_	_	O	_	_	_
kanta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ja	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
ovat	O	_	O	_	_	O	_	_	_
useim	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
missa	O	_	O	_	_	O	_	_	_
tapauksissa	O	_	O	_	_	O	_	_	_
itse	O	_	O	_	_	O	_	_	_
jo	O	_	O	_	_	O	_	_	_
siksiver	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ran	O	_	O	_	_	O	_	_	_
joutuneet	O	_	O	_	_	O	_	_	_
kynää	O	_	O	_	_	O	_	_	_
käyttämään	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
että	O	_	O	_	_	O	_	_	_
huomaavat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mistä	O	_	O	_	_	O	_	_	_
tuo	O	_	O	_	_	O	_	_	_
epä	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
johdonmukaisuus	O	_	O	_	_	O	_	_	_
oikeastaan	O	_	O	_	_	O	_	_	_
riip	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
puu	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
mikä	O	_	O	_	_	O	_	_	_
siihen	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
vikana	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
he	O	_	O	_	_	O	_	_	_
omasta	O	_	O	_	_	O	_	_	_
kokemuksestaan	O	_	O	_	_	O	_	_	_
jo	O	_	O	_	_	O	_	_	_
tie	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tävät	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
tuota	O	_	O	_	_	O	_	_	_
epäjoh	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
donmukaisuutta	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	_
voi	O	_	O	_	_	O	_	_	NoSpaceAfter
välttää	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
niinkauan	O	_	O	_	_	O	_	_	_
kuin	O	_	O	_	_	O	_	_	NoSpaceAfter
ei	O	_	O	_	_	O	_	_	_
ole	O	_	O	_	_	O	_	_	_
sovittu	O	_	O	_	_	O	_	_	_
luonnol	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
lisemmasta	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
oikeam	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
masta	O	_	O	_	_	O	_	_	_
oikeinkirjoitus	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tavasta	O	_	O	_	_	O	_	_	_
tässä	O	_	O	_	_	O	_	_	_
kohden	O	_	O	_	_	O	_	_	_
kuin	O	_	O	_	_	O	_	_	_
mi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tä	O	_	O	_	_	O	_	_	_
nyt	O	_	O	_	_	O	_	_	_
vallitsee	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
He	O	_	O	_	_	O	_	_	_
eivät	O	_	O	_	_	O	_	_	_
voi	O	_	O	_	_	O	_	_	NoSpaceAfter
moittia	O	_	O	_	_	O	_	_	_
kirjoittajaa	O	_	O	_	_	O	_	_	_
virheestä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jo	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ka	O	_	O	_	_	O	_	_	_
johtuu	O	_	O	_	_	O	_	_	_
siitä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
kirjakielem	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
me	O	_	O	_	_	O	_	_	_
tässä	O	_	O	_	_	O	_	_	_
kohden	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
selvää	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
tark	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kaa	O	_	O	_	_	O	_	_	_
oikeinkirjoitussääntöä	O	_	O	_	_	O	_	_	_
vailla	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Viime	O	_	O	_	_	O	_	_	_
aikoina	O	_	O	_	_	O	_	_	_
ovat	O	_	O	_	_	O	_	_	_
kieliniekat	O	_	O	_	_	O	_	_	NoSpaceAfter
oitahtoneet	O	_	O	_	_	O	_	_	_
kehittää	O	_	O	_	_	O	_	_	_
oikokirjtusta	O	_	O	_	_	O	_	_	NoSpaceAfter
JUHANNUSLEHTI	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
siihen	O	_	O	_	_	O	_	_	_
suuntaan	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
tuota	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
:tä	O	_	O	_	_	O	_	_	NoSpaceAfter
puheenalaisissa	O	_	O	_	_	O	_	_	_
tapauksissa	O	_	O	_	_	O	_	_	_
ruvet	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
taisiin	O	_	O	_	_	O	_	_	_
entistä	O	_	O	_	_	O	_	_	_
enemmän	O	_	O	_	_	O	_	_	_
käyttä	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
mään	O	_	O	_	_	O	_	_	_
sellaisissakin	O	_	O	_	_	O	_	_	_
sanoissa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jois	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
sa	O	_	O	_	_	O	_	_	_
sitä	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	_
ennen	O	_	O	_	_	O	_	_	_
ole	O	_	O	_	_	O	_	_	_
kirjakielessä	O	_	O	_	_	O	_	_	NoSpaceAfter
käytetty	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
joissa	O	_	O	_	_	O	_	_	_
sitä	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	_
koskaan	O	_	O	_	_	O	_	_	NoSpaceAfter
eikä	O	_	O	_	_	O	_	_	_
missään	O	_	O	_	_	O	_	_	_
paikkakunnassa	O	_	O	_	_	O	_	_	_
kan	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
san	O	_	O	_	_	O	_	_	_
puheessa	O	_	O	_	_	O	_	_	_
käytetä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Mutta	O	_	O	_	_	O	_	_	_
vil	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
litys	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
epäjohdonmukaisuus	O	_	O	_	_	O	_	_	_
