TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ὁμοῦ	O	_	O	_	_	O	_	_	_
γέλως	O	_	O	_	_	O	_	_	_
μώραις	O	_	O	_	_	O	_	_	_
γ᾽	O	_	O	_	_	O	_	_	_
ἄγραις	O	_	O	_	_	O	_	_	_
προκείμεϑα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indem	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Waffengerieht	O	_	O	_	_	O	_	_	_
entrissene	O	_	O	_	_	O	_	_	NoSpaceAfter
Ehre	O	_	O	_	_	O	_	_	_
gedeutet	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wozu	O	_	O	_	_	O	_	_	_
nun	O	_	O	_	_	O	_	_	_
komme	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Absicht	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
rächen	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
thörichte	O	_	O	_	_	O	_	_	_
Jagd	O	_	O	_	_	O	_	_	_
gerathen	O	_	O	_	_	O	_	_	_
sei	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ahrens	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
δόμου	O	_	O	_	_	O	_	_	_
πέλας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
wenn	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Waffen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Nächstverwandten	O	_	O	_	_	O	_	_	_
mitbringen	O	_	O	_	_	O	_	_	_
müsste	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ihnen	O	_	O	_	_	O	_	_	_
verloren	O	_	O	_	_	O	_	_	_
gehen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ruhmvolle	O	_	O	_	_	O	_	_	_
Thaten	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Rache	O	_	O	_	_	O	_	_	_
gegen	O	_	O	_	_	O	_	_	_
meine	O	_	O	_	_	O	_	_	_
Feinde	O	_	O	_	_	O	_	_	_
andere	O	_	O	_	_	O	_	_	NoSpaceAfter
Ehrenbeute	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
gewinnen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
thörichten	O	_	O	_	_	O	_	_	_
Fang	O	_	O	_	_	O	_	_	_
ausgehe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	EndOfSentence
Oi	O	_	O	_	_	O	_	_	_
doμου	O	_	O	_	_	O	_	_	NoSpaceAfter
πέλας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
ἐγγύτατα	O	_	O	_	_	O	_	_	_
γένους	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
seien	O	_	O	_	_	O	_	_	_
Zeus	B-pers	_	B-pers.myth	_	_	O	Q34201	_	LED0.00
und	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
δόμος	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
γένος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
584	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
407	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Sieben	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
972	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
τρέπαλτα	O	_	O	_	_	O	_	_	NoSpaceAfter
πήματα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
dreifachem	O	_	O	_	_	O	_	_	_
Drange	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aufs	O	_	O	_	_	O	_	_	_
heftigste	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
einstürmend.	O	_	O	_	_	O	_	_	NoSpaceAfter
So	O	_	O	_	_	O	_	_	_
δίπαλτος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
zwiefach	O	_	O	_	_	O	_	_	_
geschwungenem	O	_	O	_	_	O	_	_	_
Speere	O	_	O	_	_	O	_	_	_
anstürmend	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
410	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γρήσιμον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
χρηστόν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
YEvναῖον.	O	_	O	_	_	O	_	_	NoSpaceAfter
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Phoen	B-work	_	B-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|LED0.00
1730	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τὸ	O	_	O	_	_	O	_	_	_
χρή	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0078.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0078
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 78
# ajmc:author = Schneidewin, Friedrich Wilhelm
σιμὸν	O	_	O	_	_	O	_	_	_
φρενῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Plautus	B-pers	_	B-pers.author	_	_	O	Q47160	_	InPrimaryReference|LED0.00
Bacch	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Quibus	O	_	O	_	_	O	_	_	_
ingenium	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
animo	O	_	O	_	_	O	_	_	_
utibilest.	O	_	O	_	_	O	_	_	NoSpaceAfter
412	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πόροι	O	_	O	_	_	O	_	_	_
@A	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Pers	B-work	_	B-work.primlit	_	_	O	Q788458	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	InPrimaryReference|LED0.00
373	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
rauschenden	O	_	O	_	_	O	_	_	_
Pfade	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Meeres	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ὑγρὰ	O	_	O	_	_	O	_	_	_
κέλευϑα	O	_	O	_	_	O	_	_	_
Homers	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
414	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
Häufung	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Zeitbegriffen	O	_	O	_	_	O	_	_	NoSpaceAfter
sehr	O	_	O	_	_	O	_	_	_
gewöhnlich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
624	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
415	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἔτι	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
καϑέξετε	O	_	O	_	_	O	_	_	_
nämlich	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
420	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐύφρονες	O	_	O	_	_	O	_	_	_
Aopyeioıs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Im	O	_	O	_	_	O	_	_	_
Schmerz	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Skamandros	B-loc	_	B-loc	_	_	O	Q19309185	_	LED0.00
durchströmten	O	_	O	_	_	O	_	_	_
E	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Ebene	O	_	O	_	_	O	_	_	_
widerfahrene	O	_	O	_	_	O	_	_	_
Zurücksetzung	O	_	O	_	_	O	_	_	_
schreibt	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Strome	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Unrecht	O	_	O	_	_	O	_	_	_
zugelassen	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
verhassten	O	_	O	_	_	O	_	_	_
Argeiern	O	_	O	_	_	O	_	_	_
freundliche,	O	_	O	_	_	O	_	_	NoSpaceAfter
ihm	O	_	O	_	_	O	_	_	_
abgeneigte	O	_	O	_	_	O	_	_	_
Gesinnung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
459	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
862	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Bei	O	_	O	_	_	O	_	_	_
Dichtern	O	_	O	_	_	O	_	_	_
sind	O	_	O	_	_	O	_	_	_
ähnliche	O	_	O	_	_	O	_	_	_
Personifieationen	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
selten,	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
993	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.43
᾿ς	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.43
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Sept	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
17	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Phoen	B-work	_	B-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|LED0.00
940	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Bacch	B-work	_	B-work.primlit	_	_	O	Q934597	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q934597	_	InPrimaryReference|LED0.00
1169	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
R	B-pers	_	B-pers.other	_	_	O	Q9310783	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.other	_	_	O	Q9310783	_	LED0.00
Enger	I-pers	_	I-pers.other	_	_	O	Q9310783	_	NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
fasst	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
wehmüthige	O	_	O	_	_	O	_	_	NoSpaceAfter
Gefühl	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
darüber	O	_	O	_	_	O	_	_	_
ergreift	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Schauplatz	O	_	O	_	_	O	_	_	_
seines	O	_	O	_	_	O	_	_	NoSpaceAfter
Ruhmes	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
noch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
andern	O	_	O	_	_	O	_	_	_
Griechen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Erringung	O	_	O	_	_	O	_	_	_
neuer	O	_	O	_	_	O	_	_	_
Lorbeeren	O	_	O	_	_	O	_	_	_
winke	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Wort	O	_	O	_	_	O	_	_	_
εὔφρονες	O	_	O	_	_	O	_	_	_
᾿Αργείοις	O	_	O	_	_	O	_	_	_
zusammen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘‘	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
423	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dieser	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ἔπος	O	_	O	_	_	O	_	_	_
ἐξερέω	O	_	O	_	_	O	_	_	_
μέγα	O	_	O	_	_	O	_	_	_
gemilderte	O	_	O	_	_	O	_	_	_
Ausbruch	O	_	O	_	_	O	_	_	_
starken	O	_	O	_	_	O	_	_	_
Selbstgefühls	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
'	O	_	O	_	_	O	_	_	_
jetziger	O	_	O	_	_	O	_	_	_
Lage	O	_	O	_	_	O	_	_	_
geeignet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Leser	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ganze	O	_	O	_	_	O	_	_	_
Schwere	O	_	O	_	_	O	_	_	_
seines	O	_	O	_	_	O	_	_	_
Kummers	O	_	O	_	_	O	_	_	_
mitempfinden	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
lassen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aehnlich	O	_	O	_	_	O	_	_	_
Achilleus	B-pers	_	B-pers.myth	_	_	O	Q41746	_	LED0.00
ll	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
18	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
105	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
ἦμαι	O	_	O	_	_	O	_	_	_
παρὰ	O	_	O	_	_	O	_	_	_
νηυσίν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Τοῖος	O	_	O	_	_	O	_	_	_
ἐὼν	O	_	O	_	_	O	_	_	_
οἷος	O	_	O	_	_	O	_	_	_
οὔτις	O	_	O	_	_	O	_	_	_
᾿Αχαιῶν	O	_	O	_	_	O	_	_	_
χαλχοχιτώνων	O	_	O	_	_	O	_	_	NoSpaceAfter
Ἐν	O	_	O	_	_	O	_	_	_
πολέμῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
228	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
08	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	_
οὔτοι	O	_	O	_	_	O	_	_	_
οὔτε	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
ἀπείργειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τοῦ	O	_	O	_	_	O	_	_	_
λέγειν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
οὔτε	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
ἐῶ	O	_	O	_	_	O	_	_	_
λέγειν	O	_	O	_	_	O	_	_	_
ἔχω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
 	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	LED0.00
οὐδ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0079.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0079
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 79
# ajmc:author = Schneidewin, Friedrich Wilhelm
430	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Es	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
menschlich	O	_	O	_	_	O	_	_	_
wahr	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ergreifender	O	_	O	_	_	O	_	_	_
Wirkung	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
jetzt	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
tiefen	O	_	O	_	_	O	_	_	_
Unglück	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
einmal	O	_	O	_	_	O	_	_	_
entdeckt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	_
Name	O	_	O	_	_	O	_	_	_
selbst	O	_	O	_	_	O	_	_	_
schon	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
böses	O	_	O	_	_	O	_	_	_
omen	O	_	O	_	_	O	_	_	_
enthalte,	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Shakespeare	B-pers	_	B-pers.author	_	_	O	Q692	_	InPrimaryReference|NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
s	O	_	O	_	_	O	_	_	InPrimaryReference
König	B-work	_	B-work.primlit	_	_	O	Q649562	_	InPrimaryReference|LED0.00
Richard	I-work	_	I-work.primlit	_	_	O	Q649562	_	InPrimaryReference|NoSpaceAfter|LED0.00
II	I-work	_	I-work.primlit	_	_	O	Q649562	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
Act	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.08
2	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.08
Sec	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.08
2	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
gewöhnliche	O	_	O	_	_	O	_	_	_
Herleitung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Δίας	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
ἀρχὸς	O	_	O	_	_	O	_	_	_
οἰωνῶν	O	_	O	_	_	O	_	_	_
μέγας	O	_	O	_	_	O	_	_	_
αἰετός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
welchem	O	_	O	_	_	O	_	_	_
Herakles	B-pers	_	B-pers.myth	_	_	O	Q122248	_	LED0.00
den	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	LED0.00
seinen	O	_	O	_	_	O	_	_	_
Sohn	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
benennen	O	_	O	_	_	O	_	_	NoSpaceAfter
